-4.232405913826437494e-01,1.209063026879082736e+00,1.384824611303871578e+00,6.932177392560971985e-01,1.545718584464583323e+00,-3.528072040438575385e+01
-1.103590501115864875e+00,1.039453832321329596e+00,2.678848570382389438e-01,4.164438294723995515e-01,-1.399403169637257749e+00,-9.803449632991496188e+00
3.354326315449561724e-01,1.002081881537505437e+00,-8.973667462016300389e-01,1.269123427504977641e+00,2.397520669385143632e-01,-3.160580641799873192e+01
1.625803584443226424e-01,1.035740656949285743e+00,-9.282762715992781688e-01,7.865100099173318871e-01,-2.934792379950622587e-01,-2.376702688463505808e+01
4.034770850685125976e-01,1.390695121900631659e-01,5.497166159887124648e-01,-1.649749427967346582e+00,-4.763378169497525239e-01,-3.864382581991498977e-01
3.693749825754138461e-01,3.023063490761226380e-01,9.957135337041390644e-01,-3.200688763004913007e-01,8.096063644599101050e-02,2.129791582406367123e+00
-9.943109145782190739e-01,-8.309608444858491705e-01,2.532341885867926967e-01,-7.989035511804529754e-01,-1.579305423181381340e-01,1.264991391117884945e+01
-6.565949165622699812e-01,9.672566717365080891e-01,-5.790559976757543303e-01,5.424578470022241028e-01,1.506479498411444462e+00,-5.847579517077483047e+01
-2.950762715357553301e-01,8.297748640098359663e-02,-6.940684376624038920e-01,-1.509990415731966851e-01,-1.069034272065505276e+00,2.550737843536343696e+00
1.688645678533062355e+00,1.662521347855142828e+00,9.971512060870330041e-01,3.760955829684210494e-01,4.003401816741845032e-01,-2.428061192306052263e+01
-4.341995448342551023e-01,1.595251759848250517e+00,-1.035746752571222506e+00,2.093883278328041886e+00,1.327392326103203901e+00,-6.412237623238087281e+01
1.970036438997353201e-01,-1.668330933529419857e+00,-2.206897828034962483e+00,-6.816601197128003831e-01,-9.349501778962177045e-01,2.538404095894057733e+01
-1.255240400659216826e+00,-9.530184353719252099e-01,2.369531547731498655e+00,-1.546185694432486324e+00,-2.573175481098925577e+00,7.407752948663915049e+01
-1.837166359296133145e+00,-1.449997044665132240e+00,1.239322451762538968e+00,-9.681451548498841708e-01,8.106949271959372760e-01,1.833010061896717602e+01
-4.159533720248811406e-01,1.474649404980801881e+00,4.468733982367909530e-01,9.654760347229552897e-01,1.739887548028225428e+00,-5.320321169257399418e+01
9.836397927272815256e-01,-1.261572195892176063e-01,1.257473731847745801e-01,1.527794628289441126e-01,7.788224101110036157e-01,-1.722689636641961730e+00
4.562888841811223173e-02,-1.788682576014239300e+00,4.243164108637673682e-01,4.682025669671421308e-01,-3.541939076893986238e-01,5.652045494100659084e+01
-1.261586796581471104e+00,-1.825684277643150333e-01,6.618444611731545413e-01,-1.944318504088836386e-01,-1.030932724448369475e+00,1.683241395804322238e+01
-1.260342717718835770e+00,1.128135593019037319e+00,-1.541037130255837884e-01,-6.799789965281707316e-01,-1.101823583815853880e+00,-2.359634203170307032e+01
-7.151974189785490488e-01,2.368986754213951995e-01,1.272692403817081153e-01,-1.637307802895255682e+00,-5.499695268338329335e-01,-8.117658108585416699e+00
-1.108859820448935940e+00,3.606380186751497741e-01,-2.348709470123403253e+00,7.851551954643168907e-01,1.875250342210200261e+00,-6.903047404736568637e+01
-5.364953492609979557e-01,1.869168004643353642e+00,1.213354700316601420e+00,4.483560150984795128e-02,-3.464883103748044868e-01,-3.249756132853487856e+01
-8.464785635746395753e-01,4.199166292626209662e-01,-1.506381080537293693e+00,9.292924771144759344e-01,-3.744468009246723628e-01,-2.525056511546407023e+01
-7.275984678014248974e-01,-2.016143136654644064e+00,1.423262217130904617e+00,-3.678236936990029182e-01,1.455616037564143872e-01,5.577533354632364393e+01
-5.390493284610853308e-01,1.795329645151118259e+00,1.005033006035443544e+00,1.037199388981014714e+00,6.094013567459146685e-01,-4.349322084715344516e+01
-5.932244485789576194e-01,-2.786952217499701900e-01,9.823417566564691950e-02,5.391279489012353876e-01,-6.511839936569682741e-02,6.906312123691353833e+00
-3.394143846475335402e-01,-1.255379674561945658e+00,2.518315996844114890e-01,-2.717952961729253047e-01,-1.183062238867251814e+00,4.423984159100954372e+01
-5.129287152214841994e-01,-6.754988558103814933e-01,-6.971871714668514963e-01,-3.091094361055520727e-04,3.713823546433803191e-01,-4.396254749311514054e+00
7.732776121039064421e-02,3.742142141012028689e-01,1.607160674968544756e+00,1.074943809861474975e+00,-4.681952815309912697e-01,2.238079174198341903e+01
-1.204535170558498125e+00,-3.261693412359941563e-02,4.876541195780326743e-01,-3.205341463090902177e-01,-3.148644616604735491e-01,-1.225216507211652539e+00
-1.602496370192931341e+00,-1.095499162004602178e+00,-9.020723802205157238e-01,3.144382401357854739e-01,-1.054779558961624231e+00,2.248972750701140555e+01
3.747022499814562368e-01,1.053301628977001858e+00,3.278484959852033809e-01,2.920886382702171935e-01,-6.248472549484621608e-01,-7.942166450640415043e+00
-3.286196437757175626e-01,-1.119324423396558021e+00,-1.219910218663657897e+00,8.677600840047274833e-01,1.387686184435453107e+00,-7.677669919306511659e+00
1.540146382358053900e+00,-1.378970978424950700e-01,1.495548780834412783e+00,6.520739462936021857e-02,1.761583307050513802e+00,5.931399279909319588e+00
1.260719647286804079e+00,8.862778902144083371e-02,9.562201974725723641e-01,7.215452369515535924e-01,-7.496644996347419099e-01,3.310361143248359639e+01
1.095575324072636247e+00,-1.037415119799430796e+00,3.194915967384734934e-01,-1.565644024754007990e+00,-6.534220971495189323e-01,3.763051132966623413e+01
1.599954005302024473e-01,1.196212208579574332e+00,2.550278588129872848e-01,1.508987611834261333e+00,-1.878577538008213699e-01,-1.244845017064340098e+01
1.576432839340727865e-01,4.520973411413383575e-02,-7.958661188031396216e-01,-6.071767364062382599e-01,8.808140737031150413e-01,-2.728446786270543711e+01
8.363240546292800559e-01,5.732219154475948208e-01,-3.617507407841075717e-01,-1.657789608289347016e-01,1.531522727703505948e+00,-4.219666294407173268e+01
1.784750324719052372e+00,1.316028754473798079e+00,-8.656567544469159214e-01,-5.011680389943341529e-01,5.479736286034661008e-01,-4.604484071493266129e+01
-3.164445543774164760e-01,-1.369671088544240689e+00,-7.047670830509957796e-01,1.623368219752688857e+00,-1.233644699883527762e+00,5.362662748861146866e+01
1.128785612345907241e+00,3.082239012009201584e+00,8.978302912015804216e-01,3.524466265490403538e-01,-6.220626417894677129e-02,-5.514148295503027697e+01
-1.607391246576844512e+00,2.138456176669480513e+00,-5.010951380168811031e-01,1.339018500432811454e-01,-1.744598302176806781e+00,-3.922602181345547478e+01
-1.007315904298766718e+00,6.659735828453648976e-01,-1.593153004126672267e-01,1.568570311852192090e+00,-5.035745092015665447e-01,-4.398629789451656613e+00
-1.408433516013506193e+00,-8.591607568361258052e-01,-5.921061142458674542e-01,-4.818485156698590344e-02,9.896462915961553586e-01,-1.564506217229431506e+01
-8.848974984545999733e-01,-6.107930774860519801e-02,8.022848783410753415e-02,-6.472213618865225726e-01,7.867756529369306362e-01,-1.741335747289891600e+01
-1.048191814721082249e+00,-1.738183289625103434e-01,-7.173873457978223733e-01,-8.838802182948445330e-01,-2.976806811378575279e+00,3.352263134233427877e+01
-1.438589195591129410e+00,-1.153934977869059297e+00,-2.524008673436710093e-01,2.447101902384000383e+00,-4.587238114941198375e-01,3.685480468326618819e+01
2.890158966011168729e-01,9.430418396601040198e-01,1.377820529260147753e+00,3.234567226032002973e-01,-5.516326586458342174e-01,5.090650281574422564e+00
-2.004965545459620468e+00,-2.007384046296065705e+00,1.131462230826097287e-01,-1.820520623597519982e+00,-2.711226826066183815e+00,6.835932136997675457e+01
-1.307880332866656392e+00,1.263870575072846059e+00,-5.417283341265404228e-01,1.910084466964654185e-02,-1.521846414026308159e+00,-2.159746589162166330e+01
-2.575362832691190929e-01,1.595740878706904120e-02,-1.393217984633994488e+00,5.520049239359507975e-01,-1.792469277760976587e-01,-1.606844721675536292e+01
9.060037879861031485e-01,-1.732441469947764601e+00,-1.100364744364983549e+00,5.917769604657160398e-01,2.249931197670223870e+00,3.886212093512424914e+00
-1.578637143782466667e+00,-1.884893702470938237e+00,1.007480971978395257e+00,7.528002028588963723e-01,1.621367317344275527e+00,2.518708847586259481e+01
3.591025955366102806e-01,1.385504643255054180e+00,-4.838852146068398641e-01,3.609013107149138810e-01,3.496536547092325975e-01,-4.283383064863810574e+01
3.637393828778132110e-01,-8.868197112046867225e-01,-1.047780497134590316e+00,1.198334640893801373e+00,6.155317126719506149e-01,9.759607754843900196e+00
-1.018323924421465909e+00,9.505133445973090733e-01,3.262702318890611797e-01,1.325609150064124719e+00,-1.215494640107968261e+00,-4.479027733909529907e+00
1.495963499830121224e+00,-1.204454068364571251e+00,-4.788335042673723674e-01,-6.338702005657621541e-01,-3.878270200235640064e-01,3.268880879634561865e+01
-3.097812509040059892e-01,-8.033321299798870108e-01,-5.599627994973421785e-01,-3.522987218079314253e-01,3.152096340410392439e-01,-3.784548157916793443e+00
-4.827214497660055614e-01,1.355834208446609346e-01,-6.386329286750772605e-01,-2.475096671926628467e-01,1.933403177692298858e-01,-2.332633141966825363e+01
6.329133655552837689e-01,-8.974776220080902256e-01,1.677986996590655089e+00,5.664534294982193074e-01,8.137476807874205464e-01,3.574954459048292676e+01
5.389366441835947708e-01,7.838301929551698688e-01,-8.947348189812198704e-01,-7.400126344151342073e-01,-6.080610076221110161e-01,-2.515759867347663814e+01
1.121141789997269322e+00,-7.096871686070018725e-01,-9.052034976482040696e-01,-3.355591528433555237e-01,-4.618745283833306653e-02,1.361171613007630299e+01
-9.079254384585448978e-01,4.501812449599277843e-01,1.243405519358765199e+00,-9.792031366321832797e-01,-1.264661126572228511e+00,7.740939170127379754e+00
1.348002009963059633e+00,-8.695011142516555491e-01,-7.976033815833148966e-01,-1.140980688899744688e+00,-9.728466407757957457e-01,2.586960292160684816e+01
-6.108824396918930422e-01,-1.059055914904622364e+00,-6.104203849886816746e-01,-2.093666418582093569e-01,-1.364741152435702043e+00,3.209866762420321606e+01
8.364463952902118082e-01,7.079215273146378939e-02,1.339619863516829934e+00,1.024201134969552340e+00,7.423042220535442937e-01,1.117351814924975706e+01
2.256517746764068910e+00,-6.458029498041850669e-01,-3.989529164466286137e-01,3.232609868370775463e-01,-3.503977045796815570e-01,3.203508870931871400e+01
6.777820687201424610e-02,-4.280933838036473094e-01,1.145790138158375493e+00,-1.391795595976479838e+00,6.017210461036566205e-01,8.564838840774086748e+00
-1.322711860260752603e+00,-3.341997484285182951e-01,1.972259951665871480e-01,5.133115360960659526e-03,-5.825514913022783459e-01,1.195338228729345253e+01
1.147990512061178164e-01,-1.051002151082948144e+00,1.103510349905701959e+00,-1.452516291400235637e+00,7.109255477268610068e-01,1.637217598638009264e+01
-6.736014337959319587e-01,-7.027461122391457683e-03,1.310221539936243795e-01,-2.258325226087871229e+00,1.375015781390725778e+00,-3.718715876119136254e+01
4.524836242136404119e-01,-5.777383655906891402e-01,-9.977619840693737752e-01,-1.739932961002915279e+00,-5.030448268713757498e-01,5.935541557726298212e-01
3.553716957301972235e-01,2.216387532504387803e+00,9.808273953627159036e-01,1.124057193572856717e+00,1.265573318995974139e+00,-5.360337462246202023e+01
5.601243834682352596e-02,2.172054502009163723e+00,-8.822750927148702571e-01,-3.174207810723733703e-01,4.916197967086079479e-01,-7.718978339342572781e+01
6.046887268779345126e-01,1.542252838136467963e+00,-6.793534310441388946e-02,-1.576037822391002097e+00,-5.037508020282362997e-01,-3.710907912747746451e+01
-1.407802395457391720e+00,1.623611875383786041e+00,-2.696036755180143629e+00,-1.296011864782652845e+00,-7.589288942300193019e-01,-7.641218549019662021e+01
9.722665220539621345e-01,1.617867560402101557e+00,-4.786176943213319990e-01,-3.522546289403159503e-01,8.274379938317298899e-01,-5.884257412764248585e+01
1.241792065386789351e-01,6.682076637478784331e-01,6.886563593550995011e-01,-2.793645498029736704e-02,1.874999624151292288e+00,-3.996142542899471550e+01
-8.116565765741359240e-01,-3.432173705937885955e-01,-3.238860125081937102e-01,9.512196693453193186e-01,6.542482622113342527e-01,-7.711035115058015421e+00
4.738490236132597011e-01,9.564595245799970558e-01,2.270480704402875194e-01,2.833250621441265604e-01,-1.049558323665616522e+00,-6.874913696134075103e-01
2.226598226959522753e-01,-3.933733868289015501e-01,1.767083609774626973e+00,9.750607380427449566e-01,1.517003973028101971e+00,1.216247621519173983e+01
4.498703913631957874e-01,-3.844879492609772687e+00,-9.381833346266021945e-01,1.404842587384773356e-01,-1.534372180817455744e+00,1.092100701136695591e+02
-1.230058399385872914e+00,2.812126652143106531e-01,5.845613918073510051e-01,-8.626017744640288587e-01,-1.125091307395383655e+00,3.042538462876285710e+00
-3.395684984987572541e-01,-3.580698233269949959e-01,3.630364924807460980e-01,7.200005323384072176e-01,-7.498061432564714912e-02,1.661468738928010680e+01
-1.148429510105476892e+00,-2.413111119093744317e-02,-5.888457256094031811e-01,-2.954656694147176910e-01,-6.935768351431490508e-01,-4.807994744120957620e+00
2.117786512100038598e-01,5.951832800835992199e-01,-1.535115615322550087e-01,-1.587112881204110204e+00,-7.248725798627057848e-02,-2.443159086942296554e+01
6.231025175481322842e-01,-4.124298647738383616e-02,2.435776142566624392e-01,2.544735136552381149e+00,2.151699079176725871e+00,-1.023188727988591751e+01
6.451625043983022501e-01,-6.656944622410465584e-01,-1.565791341087599264e-01,1.720279001981394496e+00,1.010734677162398398e+00,1.214398521918083418e+01
1.120517169848810113e+00,-6.394606319993032528e-01,-1.218585748419591219e+00,1.516421560627448706e+00,-1.275081624907694819e-02,2.028281244294804253e+01
-8.132930052645155339e-01,-4.305819170234569393e-01,-3.067365601475263159e-01,-3.562869055672351348e-01,1.312474263203005975e+00,-2.379524458241020923e+01
-1.113553646704953604e+00,-7.428289785099966291e-01,1.039150055007119322e+00,-2.936786209033233619e-01,1.650433923636730915e+00,-5.648052806067790144e+00
-1.445410446539403093e+00,6.882684812620823989e-01,-1.859429813618039606e+00,1.494637410535631650e-01,6.242262293903571013e-01,-5.931260434642302215e+01
-7.163257101138649219e-01,-9.849636739843593558e-01,-4.802456219561731521e-01,1.879504965465081945e-01,-8.237482934374245058e-01,2.948305528218558180e+01
4.406474955813519112e-02,1.092504201739961545e+00,-4.433577556604182957e-01,8.019657352209967893e-01,-2.433540114785213426e-01,-2.506851853569828492e+01
-6.405006616486894622e-01,4.878222457972966053e-01,-1.263825999438054959e+00,1.328931248123087938e+00,8.894787814973299511e-01,-3.959283873863365955e+01
5.037197136684405940e-01,1.152785120326287327e-01,-2.217969846945639034e+00,-1.441799376826174428e-01,1.851879751167192945e+00,-5.951355211998572514e+01
1.245296849070795853e+00,1.490190873642568858e+00,8.071481285319448418e-01,5.448578095144445133e-01,-5.185443627418292456e-01,-7.377084360900887816e+00
3.362642406877307533e-01,7.777347002027926726e-01,6.610462395681114822e-01,-6.170844463294342802e-02,-6.000871500636090899e-02,-1.017362654985457127e+01
-1.859236935810810509e+00,-1.783305372989969939e+00,-1.348014419034939904e+00,-7.299279601513712912e-01,-1.087932864967809277e+00,2.393919879514812266e+01
4.085963223158651791e-01,-1.872606958709666536e+00,-1.169892178311974645e-01,2.524522592583079983e-01,-4.511484404642648882e-01,5.776935181117458740e+01
-3.363191782736396629e-01,2.455103504547268278e-01,3.017345900826018390e-01,-1.388845777120258473e+00,3.109824493048274352e-01,-1.834566464522460194e+01
8.517754018728127541e-01,-3.391838346477458632e+00,9.172914775437748802e-02,-8.622011280069491468e-01,-1.238213224563327330e-01,8.884405876998241069e+01
-7.875820401521513858e-01,-1.059157813570045015e+00,2.488855486200960865e+00,-1.311459905465557130e+00,1.851643265796759419e+00,9.923341272877880925e+00
-2.984308890390249269e-01,-2.748988666389911018e-01,1.757683411792887451e+00,3.146341262710921627e-01,-5.953163480741994855e-04,2.728613394270033865e+01
-9.510194063459437297e-02,5.025659213053145641e-02,-6.374719077326419792e-02,-9.535425598488966870e-01,1.080879654516195165e+00,-2.695066238354622712e+01
-1.235277931663546713e+00,5.544407617081505840e-02,-4.116868854618660478e-01,3.883983113443419399e-01,3.483616993128808015e-01,-1.789352483093180624e+01
-1.735810416945986479e-01,1.334596191642413832e+00,1.031047350818460551e+00,-1.589120448107254724e+00,-9.022996458510332829e-01,-1.470524461482822787e+01
